,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
140,SPY210416C00399000,2021-03-19 4:14PM EDT,399.0,2.51,0.0,0.0,0.0,-,2328,6180,1.56%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.976140350877193,0.08
141,SPY210416C00400000,2021-03-19 4:14PM EDT,400.0,2.18,0.0,0.0,0.0,-,16411,63023,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9737,0.08
142,SPY210416C00401000,2021-03-19 4:12PM EDT,401.0,1.94,0.0,0.0,0.0,-,4067,13163,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9712718204488778,0.08
143,SPY210416C00402000,2021-03-19 4:11PM EDT,402.0,1.69,0.0,0.0,0.0,-,3863,12568,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9688557213930349,0.08
144,SPY210416C00403000,2021-03-19 4:10PM EDT,403.0,1.48,0.0,0.0,0.0,-,2120,7345,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9664516129032259,0.08
145,SPY210416C00404000,2021-03-19 4:11PM EDT,404.0,1.29,0.0,0.0,0.0,-,2840,7876,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9640594059405941,0.08
146,SPY210416C00405000,2021-03-19 4:13PM EDT,405.0,1.13,0.0,0.0,0.0,-,7946,20400,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9616790123456791,0.08
147,SPY210416C00406000,2021-03-19 4:09PM EDT,406.0,1.0,0.0,0.0,0.0,-,955,10631,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9593103448275863,0.08
148,SPY210416C00407000,2021-03-19 4:12PM EDT,407.0,0.87,0.0,0.0,0.0,-,1186,53420,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.956953316953317,0.08
149,SPY210416C00408000,2021-03-19 4:05PM EDT,408.0,0.79,0.0,0.0,0.0,-,837,6578,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.954607843137255,0.08
150,SPY210416C00409000,2021-03-19 3:59PM EDT,409.0,0.7,0.0,0.0,0.0,-,932,72772,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.952273838630807,0.08
151,SPY210416C00410000,2021-03-19 4:14PM EDT,410.0,0.57,0.0,0.0,0.0,-,14826,131461,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9499512195121952,0.08
152,SPY210416C00411000,2021-03-19 4:08PM EDT,411.0,0.51,0.0,0.0,0.0,-,444,7883,3.13%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9476399026763991,0.08
153,SPY210416C00412000,2021-03-19 3:59PM EDT,412.0,0.46,0.0,0.0,0.0,-,2626,6875,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9453398058252428,0.08
154,SPY210416C00413000,2021-03-19 4:12PM EDT,413.0,0.37,0.0,0.0,0.0,-,325,6757,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9430508474576271,0.08
155,SPY210416C00414000,2021-03-19 3:48PM EDT,414.0,0.37,0.0,0.0,0.0,-,263,5859,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9407729468599034,0.08
156,SPY210416C00415000,2021-03-19 4:07PM EDT,415.0,0.3,0.0,0.0,0.0,-,431,6899,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9385060240963856,0.08
157,SPY210416C00416000,2021-03-19 4:05PM EDT,416.0,0.25,0.0,0.0,0.0,-,53,3416,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.93625,0.08
158,SPY210416C00417000,2021-03-19 4:01PM EDT,417.0,0.23,0.0,0.0,0.0,-,669,70532,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9340047961630696,0.08
159,SPY210416C00418000,2021-03-19 3:58PM EDT,418.0,0.21,0.0,0.0,0.0,-,378,12336,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9317703349282297,0.08
160,SPY210416C00419000,2021-03-19 3:02PM EDT,419.0,0.22,0.0,0.0,0.0,-,39,3678,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.929546539379475,0.08
161,SPY210416C00420000,2021-03-19 4:01PM EDT,420.0,0.14,0.0,0.0,0.0,-,1559,16544,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9273333333333333,0.08
162,SPY210416C00421000,2021-03-19 3:38PM EDT,421.0,0.1,0.0,0.0,0.0,-,110,1218,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9251306413301663,0.08
163,SPY210416C00422000,2021-03-19 3:13PM EDT,422.0,0.14,0.0,0.0,0.0,-,13,2345,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9229383886255924,0.08
164,SPY210416C00423000,2021-03-19 4:02PM EDT,423.0,0.1,0.0,0.0,0.0,-,182,3420,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9207565011820331,0.08
165,SPY210416C00424000,2021-03-19 3:52PM EDT,424.0,0.1,0.0,0.0,0.0,-,116,1101,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9185849056603774,0.08
166,SPY210416C00425000,2021-03-19 4:09PM EDT,425.0,0.08,0.0,0.0,0.0,-,107,23462,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9164235294117647,0.08
167,SPY210416C00426000,2021-03-19 3:55PM EDT,426.0,0.07,0.0,0.0,0.0,-,162,2841,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9142723004694836,0.08
168,SPY210416C00427000,2021-03-19 2:45PM EDT,427.0,0.08,0.0,0.0,0.0,-,24,990,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9121311475409837,0.08
169,SPY210416C00428000,2021-03-19 3:00PM EDT,428.0,0.07,0.0,0.0,0.0,-,31,2887,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.91,0.08
170,SPY210416C00429000,2021-03-19 3:50PM EDT,429.0,0.05,0.0,0.0,0.0,-,8,704,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.907878787878788,0.08
171,SPY210416C00430000,2021-03-19 3:55PM EDT,430.0,0.06,0.0,0.0,0.0,-,441,47705,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.9057674418604652,0.08
172,SPY210416C00435000,2021-03-19 3:26PM EDT,435.0,0.04,0.0,0.0,0.0,-,33,3005,6.25%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8953563218390805,0.08
173,SPY210416C00440000,2021-03-19 1:52PM EDT,440.0,0.02,0.0,0.0,0.0,-,20,4539,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8851818181818182,0.08
174,SPY210416C00445000,2021-03-19 3:26PM EDT,445.0,0.02,0.0,0.0,0.0,-,554,2909,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8752359550561798,0.08
175,SPY210416C00450000,2021-03-19 3:53PM EDT,450.0,0.01,0.0,0.0,0.0,-,31,13886,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8655111111111111,0.08
176,SPY210416C00455000,2021-03-19 10:29AM EDT,455.0,0.01,0.0,0.0,0.0,-,16,488,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8560000000000001,0.08
177,SPY210416C00460000,2021-03-19 12:41PM EDT,460.0,0.01,0.0,0.0,0.0,-,10,3378,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8466956521739131,0.08
178,SPY210416C00465000,2021-03-19 3:20PM EDT,465.0,0.01,0.0,0.0,0.0,-,11,588,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8375913978494625,0.08
179,SPY210416C00470000,2021-03-19 3:59PM EDT,470.0,0.01,0.0,0.0,0.0,-,313,1439,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8286808510638298,0.08
180,SPY210416C00475000,2021-03-18 2:55PM EDT,475.0,0.01,0.0,0.0,0.0,-,70,2282,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8199578947368421,0.08
181,SPY210416C00480000,2021-03-18 3:00PM EDT,480.0,0.01,0.0,0.0,0.0,-,1450,2594,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8114166666666667,0.08
182,SPY210416C00485000,2021-03-18 2:54PM EDT,485.0,0.01,0.0,0.0,0.0,-,1196,1505,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.8030515463917526,0.08
183,SPY210416C00490000,2021-03-15 9:30AM EDT,490.0,0.01,0.0,0.0,0.0,-,2,1011,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.7948571428571429,0.08
184,SPY210416C00495000,2021-03-11 2:23PM EDT,495.0,0.01,0.0,0.0,0.0,-,3,225,12.50%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.7868282828282829,0.08
185,SPY210416C00500000,2021-03-18 3:06PM EDT,500.0,0.01,0.0,0.0,0.0,-,662,3123,25.00%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.77896,0.08
186,SPY210416C00505000,2021-02-25 10:30AM EDT,505.0,0.02,0.0,0.0,0.0,-,5,174,25.00%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.7712475247524753,0.08
187,SPY210416C00510000,2021-03-04 12:31PM EDT,510.0,0.01,0.0,0.0,0.0,-,9,731,25.00%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.763686274509804,0.08
188,SPY210416C00515000,2021-03-17 12:50PM EDT,515.0,0.01,0.0,0.0,0.0,-,25,807,25.00%,0.0,2021-04-16,0.06575342465753424,C,389.48,0.7562718446601943,0.08
0,SPY210416P00165000,2021-03-19 3:27PM EDT,165.0,0.02,0.0,0.0,0.0,-,11,10293,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,2.3604848484848486,0.08
1,SPY210416P00170000,2021-03-19 3:24PM EDT,170.0,0.01,0.0,0.0,0.0,-,1102,4516,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,2.291058823529412,0.08
2,SPY210416P00175000,2021-03-19 3:50PM EDT,175.0,0.01,0.0,0.0,0.0,-,560,7965,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,2.2256,0.08
3,SPY210416P00180000,2021-03-19 11:34AM EDT,180.0,0.02,0.0,0.0,0.0,-,1,2164,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,2.163777777777778,0.08
4,SPY210416P00185000,2021-03-19 11:08AM EDT,185.0,0.02,0.0,0.0,0.0,-,102,2331,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,2.105297297297297,0.08
5,SPY210416P00190000,2021-03-19 3:27PM EDT,190.0,0.02,0.0,0.0,0.0,-,5,2463,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,2.049894736842105,0.08
6,SPY210416P00195000,2021-03-19 11:44AM EDT,195.0,0.02,0.0,0.0,0.0,-,87,1588,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.9973333333333334,0.08
7,SPY210416P00200000,2021-03-19 11:28AM EDT,200.0,0.02,0.0,0.0,0.0,-,5,4878,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.9474,0.08
8,SPY210416P00205000,2021-03-19 12:16PM EDT,205.0,0.03,0.0,0.0,0.0,-,25,1387,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.8999024390243904,0.08
9,SPY210416P00210000,2021-03-19 9:40AM EDT,210.0,0.05,0.0,0.0,0.0,-,1,13855,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.8546666666666667,0.08
10,SPY210416P00215000,2021-03-19 11:46AM EDT,215.0,0.04,0.0,0.0,0.0,-,8,15163,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.8115348837209304,0.08
11,SPY210416P00220000,2021-03-19 11:25AM EDT,220.0,0.05,0.0,0.0,0.0,-,152,3522,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.7703636363636364,0.08
12,SPY210416P00225000,2021-03-19 11:16AM EDT,225.0,0.05,0.0,0.0,0.0,-,9,4573,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.7310222222222222,0.08
13,SPY210416P00230000,2021-03-19 1:35PM EDT,230.0,0.05,0.0,0.0,0.0,-,110,2610,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.6933913043478261,0.08
14,SPY210416P00235000,2021-03-19 3:50PM EDT,235.0,0.05,0.0,0.0,0.0,-,143,3892,50.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.6573617021276597,0.08
15,SPY210416P00240000,2021-03-19 3:07PM EDT,240.0,0.06,0.0,0.0,0.0,-,5,2934,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.6228333333333333,0.08
16,SPY210416P00245000,2021-03-19 1:30PM EDT,245.0,0.06,0.0,0.0,0.0,-,53,15225,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.5897142857142859,0.08
17,SPY210416P00250000,2021-03-19 3:56PM EDT,250.0,0.08,0.0,0.0,0.0,-,272,4688,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.55792,0.08
18,SPY210416P00255000,2021-03-19 2:24PM EDT,255.0,0.09,0.0,0.0,0.0,-,129,6914,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.527372549019608,0.08
19,SPY210416P00260000,2021-03-19 3:58PM EDT,260.0,0.09,0.0,0.0,0.0,-,174,12016,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.498,0.08
20,SPY210416P00265000,2021-03-19 2:57PM EDT,265.0,0.1,0.0,0.0,0.0,-,87,3014,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.469735849056604,0.08
21,SPY210416P00270000,2021-03-19 3:59PM EDT,270.0,0.12,0.0,0.0,0.0,-,12,3524,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.4425185185185185,0.08
22,SPY210416P00271000,2021-03-19 4:02PM EDT,271.0,0.12,0.0,0.0,0.0,-,216,3651,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.4371955719557197,0.08
23,SPY210416P00272000,2021-03-18 3:23PM EDT,272.0,0.19,0.0,0.0,0.0,-,11,2190,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.4319117647058823,0.08
24,SPY210416P00273000,2021-03-19 3:22PM EDT,273.0,0.11,0.0,0.0,0.0,-,1787,3934,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.4266666666666667,0.08
25,SPY210416P00274000,2021-03-19 3:53PM EDT,274.0,0.12,0.0,0.0,0.0,-,387,3486,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.4214598540145986,0.08
26,SPY210416P00275000,2021-03-19 3:06PM EDT,275.0,0.12,0.0,0.0,0.0,-,76,4693,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.4162909090909093,0.08
27,SPY210416P00276000,2021-03-19 2:42PM EDT,276.0,0.12,0.0,0.0,0.0,-,70,3338,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.4111594202898552,0.08
28,SPY210416P00277000,2021-03-19 10:21AM EDT,277.0,0.21,0.0,0.0,0.0,-,1,1193,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.4060649819494586,0.08
29,SPY210416P00278000,2021-03-18 10:16AM EDT,278.0,0.15,0.0,0.0,0.0,-,5,1312,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.4010071942446043,0.08
30,SPY210416P00279000,2021-03-19 10:12AM EDT,279.0,0.24,0.0,0.0,0.0,-,1,1200,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3959856630824374,0.08
31,SPY210416P00280000,2021-03-19 3:57PM EDT,280.0,0.14,0.0,0.0,0.0,-,164,9127,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.391,0.08
32,SPY210416P00281000,2021-03-19 10:20AM EDT,281.0,0.22,0.0,0.0,0.0,-,1,1930,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.386049822064057,0.08
33,SPY210416P00282000,2021-03-09 10:58AM EDT,282.0,0.26,0.0,0.0,0.0,-,13,1980,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3811347517730497,0.08
34,SPY210416P00283000,2021-03-19 10:20AM EDT,283.0,0.23,0.0,0.0,0.0,-,1,1750,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3762544169611308,0.08
35,SPY210416P00284000,2021-03-17 1:56PM EDT,284.0,0.2,0.0,0.0,0.0,-,3,1256,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3714084507042255,0.08
36,SPY210416P00285000,2021-03-19 3:41PM EDT,285.0,0.15,0.0,0.0,0.0,-,530,2640,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3665964912280701,0.08
37,SPY210416P00286000,2021-03-19 10:26AM EDT,286.0,0.23,0.0,0.0,0.0,-,49,1030,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3618181818181818,0.08
38,SPY210416P00287000,2021-03-19 1:25PM EDT,287.0,0.17,0.0,0.0,0.0,-,85,761,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3570731707317074,0.08
39,SPY210416P00288000,2021-03-19 11:56AM EDT,288.0,0.19,0.0,0.0,0.0,-,55,1579,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3523611111111111,0.08
40,SPY210416P00289000,2021-03-19 10:21AM EDT,289.0,0.26,0.0,0.0,0.0,-,2,1502,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.347681660899654,0.08
41,SPY210416P00290000,2021-03-19 2:55PM EDT,290.0,0.17,0.0,0.0,0.0,-,378,58747,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3430344827586207,0.08
42,SPY210416P00291000,2021-03-19 2:55PM EDT,291.0,0.18,0.0,0.0,0.0,-,268,2747,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3384192439862543,0.08
43,SPY210416P00292000,2021-03-19 10:13AM EDT,292.0,0.31,0.0,0.0,0.0,-,1,1374,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3338356164383562,0.08
44,SPY210416P00293000,2021-03-17 2:13PM EDT,293.0,0.2,0.0,0.0,0.0,-,586,1504,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.329283276450512,0.08
45,SPY210416P00294000,2021-03-18 3:47PM EDT,294.0,0.32,0.0,0.0,0.0,-,293,1140,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3247619047619048,0.08
46,SPY210416P00295000,2021-03-19 2:10PM EDT,295.0,0.2,0.0,0.0,0.0,-,6,5463,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.320271186440678,0.08
47,SPY210416P00296000,2021-03-19 11:57AM EDT,296.0,0.23,0.0,0.0,0.0,-,10,1938,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3158108108108109,0.08
48,SPY210416P00297000,2021-03-19 11:56AM EDT,297.0,0.24,0.0,0.0,0.0,-,6,3774,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3113804713804715,0.08
49,SPY210416P00298000,2021-03-19 12:45PM EDT,298.0,0.23,0.0,0.0,0.0,-,292,1974,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.3069798657718121,0.08
50,SPY210416P00299000,2021-03-19 11:47AM EDT,299.0,0.25,0.0,0.0,0.0,-,52,3863,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.302608695652174,0.08
51,SPY210416P00300000,2021-03-19 3:58PM EDT,300.0,0.23,0.0,0.0,0.0,-,1543,69314,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2982666666666667,0.08
52,SPY210416P00301000,2021-03-19 9:32AM EDT,301.0,0.32,0.0,0.0,0.0,-,1,2260,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2939534883720931,0.08
53,SPY210416P00302000,2021-03-19 3:59PM EDT,302.0,0.26,0.0,0.0,0.0,-,4015,3453,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2896688741721856,0.08
54,SPY210416P00303000,2021-03-19 11:41AM EDT,303.0,0.28,0.0,0.0,0.0,-,2185,14539,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2854125412541255,0.08
55,SPY210416P00304000,2021-03-19 1:18PM EDT,304.0,0.25,0.0,0.0,0.0,-,11,9067,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2811842105263158,0.08
56,SPY210416P00305000,2021-03-19 3:49PM EDT,305.0,0.26,0.0,0.0,0.0,-,616,20867,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2769836065573772,0.08
57,SPY210416P00306000,2021-03-18 3:37PM EDT,306.0,0.39,0.0,0.0,0.0,-,1,1975,25.00%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.27281045751634,0.08
58,SPY210416P00307000,2021-03-18 4:03PM EDT,307.0,0.38,0.0,0.0,0.0,-,33,1992,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2686644951140065,0.08
59,SPY210416P00308000,2021-03-19 1:15PM EDT,308.0,0.28,0.0,0.0,0.0,-,202,2553,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2645454545454546,0.08
60,SPY210416P00309000,2021-03-19 11:48AM EDT,309.0,0.31,0.0,0.0,0.0,-,79,5007,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.260453074433657,0.08
61,SPY210416P00310000,2021-03-19 4:14PM EDT,310.0,0.33,0.0,0.0,0.0,-,2303,55146,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2563870967741937,0.08
62,SPY210416P00311000,2021-03-18 3:35PM EDT,311.0,0.43,0.0,0.0,0.0,-,1,3298,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.252347266881029,0.08
63,SPY210416P00312000,2021-03-19 3:54PM EDT,312.0,0.31,0.0,0.0,0.0,-,2,5870,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2483333333333333,0.08
64,SPY210416P00313000,2021-03-18 3:59PM EDT,313.0,0.43,0.0,0.0,0.0,-,26,4456,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2443450479233227,0.08
65,SPY210416P00314000,2021-03-19 12:21PM EDT,314.0,0.33,0.0,0.0,0.0,-,3,3115,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2403821656050955,0.08
66,SPY210416P00315000,2021-03-19 3:43PM EDT,315.0,0.31,0.0,0.0,0.0,-,903,96437,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2364444444444445,0.08
67,SPY210416P00316000,2021-03-19 2:44PM EDT,316.0,0.32,0.0,0.0,0.0,-,1,3473,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2325316455696202,0.08
68,SPY210416P00317000,2021-03-19 10:19AM EDT,317.0,0.5,0.0,0.0,0.0,-,3,3013,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2286435331230285,0.08
69,SPY210416P00318000,2021-03-19 9:41AM EDT,318.0,0.52,0.0,0.0,0.0,-,1,2777,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2247798742138365,0.08
70,SPY210416P00319000,2021-03-19 2:12PM EDT,319.0,0.36,0.0,0.0,0.0,-,218,4861,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2209404388714735,0.08
71,SPY210416P00320000,2021-03-19 3:59PM EDT,320.0,0.39,0.0,0.0,0.0,-,2319,68264,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.217125,0.08
72,SPY210416P00321000,2021-03-19 1:37PM EDT,321.0,0.37,0.0,0.0,0.0,-,28,4742,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2133333333333334,0.08
73,SPY210416P00322000,2021-03-19 3:28PM EDT,322.0,0.4,0.0,0.0,0.0,-,28,3051,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2095652173913045,0.08
74,SPY210416P00323000,2021-03-19 1:37PM EDT,323.0,0.39,0.0,0.0,0.0,-,34,4457,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.2058204334365326,0.08
75,SPY210416P00324000,2021-03-18 3:35PM EDT,324.0,0.58,0.0,0.0,0.0,-,87,2784,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.202098765432099,0.08
76,SPY210416P00325000,2021-03-19 4:05PM EDT,325.0,0.48,0.0,0.0,0.0,-,1566,55080,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1984000000000001,0.08
77,SPY210416P00326000,2021-03-19 3:38PM EDT,326.0,0.43,0.0,0.0,0.0,-,238,3058,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1947239263803682,0.08
78,SPY210416P00327000,2021-03-19 2:29PM EDT,327.0,0.43,0.0,0.0,0.0,-,3,4287,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1910703363914374,0.08
79,SPY210416P00328000,2021-03-19 3:55PM EDT,328.0,0.47,0.0,0.0,0.0,-,25,4120,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.187439024390244,0.08
80,SPY210416P00329000,2021-03-19 10:25AM EDT,329.0,0.62,0.0,0.0,0.0,-,70,2215,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1838297872340426,0.08
81,SPY210416P00330000,2021-03-19 4:06PM EDT,330.0,0.57,0.0,0.0,0.0,-,3844,110060,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1802424242424243,0.08
82,SPY210416P00331000,2021-03-19 11:17AM EDT,331.0,0.6,0.0,0.0,0.0,-,423,4241,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.176676737160121,0.08
83,SPY210416P00332000,2021-03-19 2:18PM EDT,332.0,0.53,0.0,0.0,0.0,-,2100,5140,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.173132530120482,0.08
84,SPY210416P00333000,2021-03-19 2:20PM EDT,333.0,0.54,0.0,0.0,0.0,-,820,3174,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1696096096096096,0.08
85,SPY210416P00334000,2021-03-19 3:51PM EDT,334.0,0.55,0.0,0.0,0.0,-,767,3194,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1661077844311378,0.08
86,SPY210416P00335000,2021-03-19 4:12PM EDT,335.0,0.65,0.0,0.0,0.0,-,6920,43120,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1626268656716419,0.08
87,SPY210416P00336000,2021-03-19 3:17PM EDT,336.0,0.58,0.0,0.0,0.0,-,319,49986,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1591666666666667,0.08
88,SPY210416P00337000,2021-03-19 3:49PM EDT,337.0,0.63,0.0,0.0,0.0,-,225,4920,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1557270029673592,0.08
89,SPY210416P00338000,2021-03-19 3:07PM EDT,338.0,0.62,0.0,0.0,0.0,-,590,1777,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1523076923076923,0.08
90,SPY210416P00339000,2021-03-19 4:06PM EDT,339.0,0.75,0.0,0.0,0.0,-,86,2335,12.50%,0.0,2021-04-16,0.06575342465753424,P,389.48,1.1489085545722715,0.08
